Colin_Powell/Colin_Powell_0218.jpg	104.634	111.853	146.657	111.268	129.067	132.791	110.171	159.177	143.524	159.084	
Colin_Powell/Colin_Powell_0219.jpg	102.602	112.211	145.556	111.094	128.167	133.931	109.158	159.552	144.706	157.343	
Colin_Powell/Colin_Powell_0220.jpg	103.345	113.706	147.365	112.215	123.809	130.685	109.180	160.254	143.439	159.436	
Colin_Powell/Colin_Powell_0221.jpg	104.007	113.982	148.532	112.705	127.755	135.941	109.561	159.726	146.587	157.062	
Colin_Powell/Colin_Powell_0222.jpg	98.800	113.294	142.321	112.048	124.839	133.480	106.330	158.465	141.128	158.013	
Colin_Powell/Colin_Powell_0223.jpg	104.897	110.396	145.627	113.829	116.223	142.790	109.210	160.570	146.500	161.713	
Colin_Powell/Colin_Powell_0224.jpg	108.682	113.208	148.097	108.064	124.785	136.571	115.832	155.004	158.694	149.665	
Colin_Powell/Colin_Powell_0225.jpg	105.343	112.062	148.781	111.606	119.464	139.011	109.036	157.581	148.191	157.640	
Colin_Powell/Colin_Powell_0226.jpg	102.869	112.847	147.072	111.582	126.747	138.087	107.348	157.197	143.522	156.425	
Colin_Powell/Colin_Powell_0227.jpg	104.450	113.082	146.576	111.847	122.870	136.303	109.142	158.051	145.144	157.430	
Colin_Powell/Colin_Powell_0228.jpg	110.337	112.766	144.992	112.883	109.072	133.794	105.429	163.116	135.028	162.988	
Colin_Powell/Colin_Powell_0229.jpg	99.146	112.260	146.706	111.929	128.227	136.102	100.641	157.157	148.862	156.738	
Colin_Powell/Colin_Powell_0230.jpg	102.616	114.267	144.808	112.511	128.038	135.540	108.423	159.234	141.520	157.532	
Colin_Powell/Colin_Powell_0231.jpg	101.835	112.891	146.536	111.229	125.172	136.659	105.767	156.916	148.042	154.934	
Colin_Powell/Colin_Powell_0232.jpg	103.659	112.399	147.671	111.227	124.936	137.067	108.557	158.390	144.805	157.956	
Colin_Powell/Colin_Powell_0233.jpg	112.265	113.781	147.017	111.633	120.786	137.006	116.953	158.242	148.395	156.991	
Colin_Powell/Colin_Powell_0234.jpg	106.192	112.043	140.863	112.413	133.815	136.676	106.425	155.652	133.602	155.649	
Colin_Powell/Colin_Powell_0235.jpg	104.587	112.403	146.333	111.279	120.147	134.573	109.524	158.867	144.699	158.266	
Colin_Powell/Colin_Powell_0236.jpg	102.799	113.815	145.784	112.812	126.704	134.078	107.702	159.174	144.046	158.225	
Colin_Prescot/Colin_Prescot_0001.jpg	105.082	111.793	149.102	111.644	124.661	139.378	109.464	159.121	141.977	159.333	
Colleen_Atwood/Colleen_Atwood_0001.jpg	102.272	112.935	150.298	111.431	123.654	139.771	104.044	158.512	153.196	156.989	
Colleen_Donovan/Colleen_Donovan_0001.jpg	105.783	112.130	145.892	110.966	130.214	130.680	106.161	150.020	145.843	148.643	
Colleen_Jones/Colleen_Jones_0001.jpg	99.407	114.089	145.573	110.596	129.331	141.490	108.553	174.510	142.022	171.951	
Colleen_OClair/Colleen_OClair_0001.jpg	104.459	113.654	136.072	116.763	132.517	134.358	105.734	158.657	132.321	160.819	
Colleen_Ryan/Colleen_Ryan_0001.jpg	106.089	112.725	146.635	111.298	117.847	134.474	112.079	159.742	142.338	158.889	
Collis_Temple_III/Collis_Temple_III_0001.jpg	106.795	114.687	143.533	113.307	121.517	137.282	111.672	163.251	141.109	162.715	
Columba_Bush/Columba_Bush_0001.jpg	102.244	112.372	148.953	116.763	128.276	131.252	106.880	163.538	142.972	166.789	
Compay_Segundo/Compay_Segundo_0001.jpg	100.113	113.443	152.178	111.949	124.965	133.566	105.121	166.823	148.792	165.434	
Conan_OBrien/Conan_OBrien_0001.jpg	105.140	112.773	149.259	112.139	129.718	142.823	106.557	157.962	143.992	157.045	
Conan_OBrien/Conan_OBrien_0002.jpg	102.549	117.442	145.294	116.899	127.031	149.286	104.409	158.049	144.578	156.027	
Conan_OBrien/Conan_OBrien_0003.jpg	103.003	112.599	151.272	111.248	123.364	137.541	108.758	165.294	145.659	164.194	
Conan_OBrien/Conan_OBrien_0004.jpg	102.378	110.943	145.739	110.941	131.888	136.922	108.590	160.966	143.313	161.099	
Conchita_Martinez/Conchita_Martinez_0001.jpg	103.757	111.017	143.196	109.023	125.551	135.298	110.878	159.062	140.106	157.448	
Conchita_Martinez/Conchita_Martinez_0002.jpg	104.001	111.451	142.701	108.072	128.103	135.765	112.854	158.577	141.621	156.515	
Conchita_Martinez/Conchita_Martinez_0003.jpg	103.067	112.236	137.835	109.572	133.412	135.632	110.412	159.816	136.364	157.074	
Condoleezza_Rice/Condoleezza_Rice_0001.jpg	102.376	112.881	148.040	112.034	126.426	134.431	104.879	152.769	145.922	154.137	
Condoleezza_Rice/Condoleezza_Rice_0002.jpg	102.549	111.338	149.516	111.694	120.473	136.567	106.535	160.532	143.556	161.278	
Condoleezza_Rice/Condoleezza_Rice_0003.jpg	101.634	114.011	147.110	112.844	132.023	135.624	108.463	159.845	144.204	158.319	
Condoleezza_Rice/Condoleezza_Rice_0004.jpg	106.302	111.095	146.856	111.980	132.869	136.040	111.686	158.271	142.520	159.240	
Condoleezza_Rice/Condoleezza_Rice_0005.jpg	136.531	110.320	173.478	104.456	163.792	125.960	145.946	149.149	177.643	143.623	
Condoleezza_Rice/Condoleezza_Rice_0006.jpg	103.486	111.908	142.658	113.373	131.869	134.257	108.076	158.135	139.246	158.413	
Condoleezza_Rice/Condoleezza_Rice_0007.jpg	106.603	114.325	146.948	115.016	132.395	133.233	106.787	157.508	143.684	158.104	
Condoleezza_Rice/Condoleezza_Rice_0008.jpg	104.027	113.256	147.889	111.999	127.590	133.538	110.495	159.517	144.679	158.268	
Condoleezza_Rice/Condoleezza_Rice_0009.jpg	101.985	109.808	146.566	108.251	129.863	137.527	105.538	157.276	139.175	156.169	
Condoleezza_Rice/Condoleezza_Rice_0010.jpg	104.837	113.627	147.694	113.467	128.332	137.445	109.128	158.630	143.506	157.747	
Condoleezza_Rice/Condoleezza_Rice_0011.jpg	103.927	113.693	148.478	113.019	128.085	133.165	107.967	159.220	145.616	158.491	
Connie_Chung/Connie_Chung_0001.jpg	101.148	105.404	147.304	108.177	109.161	131.220	97.701	161.781	141.233	162.944	
Connie_Freydell/Connie_Freydell_0001.jpg	105.722	108.934	146.699	111.252	116.285	134.656	106.461	158.771	140.967	161.205	
Conrad_Black/Conrad_Black_0001.jpg	103.648	112.514	146.280	111.770	128.703	136.486	109.256	159.091	145.393	157.683	
Constance_Marie/Constance_Marie_0001.jpg	103.500	114.419	147.433	113.754	125.093	138.327	107.577	157.762	143.849	157.964	
Constance_Marie/Constance_Marie_0002.jpg	101.821	116.993	146.370	112.996	122.785	140.743	103.781	159.023	151.041	155.022	
Constance_Marie/Constance_Marie_0003.jpg	101.103	111.465	149.790	111.118	129.836	138.319	99.178	157.021	151.463	155.799	
Cora_Cambell/Cora_Cambell_0001.jpg	104.453	113.863	143.735	113.043	123.936	136.313	110.866	160.160	140.519	158.529	
Coretta_Scott_King/Coretta_Scott_King_0001.jpg	106.969	118.126	145.563	118.512	130.619	134.235	109.844	159.342	143.966	160.142	
Coretta_Scott_King/Coretta_Scott_King_0002.jpg	105.635	116.825	144.946	114.733	122.613	134.783	108.407	158.517	146.021	156.691	
Coretta_Scott_King/Coretta_Scott_King_0003.jpg	105.158	114.764	143.953	113.477	120.517	136.808	109.086	156.640	144.809	155.887	
Corey_Maggette/Corey_Maggette_0001.jpg	105.133	114.136	147.516	114.660	120.091	137.696	107.978	160.543	141.396	161.681	
Cori_Enghusen/Cori_Enghusen_0001.jpg	109.625	116.026	142.324	117.553	131.475	134.961	113.288	157.472	138.874	158.913	
Corinna_Harfouch/Corinna_Harfouch_0001.jpg	103.892	113.296	146.517	111.116	132.172	143.097	96.808	153.329	144.318	151.323	
Corinne_Coman/Corinne_Coman_0001.jpg	103.547	113.725	148.516	112.798	125.034	141.938	101.355	156.163	150.580	154.837	
Corinne_Coman/Corinne_Coman_0002.jpg	105.466	115.133	143.787	111.431	133.544	140.698	104.887	155.969	142.981	151.967	
Corliss_Williamson/Corliss_Williamson_0001.jpg	103.114	113.966	148.499	113.003	125.477	138.325	107.381	166.921	144.638	166.555	
Cosmo_Iacavazzi/Cosmo_Iacavazzi_0001.jpg	105.876	112.844	149.060	111.908	126.774	139.872	109.105	156.559	148.697	154.239	
Costas_Simitis/Costas_Simitis_0001.jpg	103.167	111.440	144.125	110.087	123.542	137.709	107.757	157.681	145.242	156.737	
Costas_Simitis/Costas_Simitis_0002.jpg	92.379	118.143	129.095	110.729	101.210	143.651	105.899	170.515	139.947	163.264	
Costas_Simitis/Costas_Simitis_0003.jpg	101.367	111.608	144.098	110.535	123.395	134.222	108.640	160.263	140.654	160.438	
Costas_Simitis/Costas_Simitis_0004.jpg	103.545	113.459	144.546	113.234	134.420	136.474	107.111	158.565	144.373	157.370	
Costas_Simitis/Costas_Simitis_0005.jpg	106.330	110.454	146.064	110.616	119.585	139.147	112.171	159.331	145.211	158.499	
Costas_Simitis/Costas_Simitis_0006.jpg	106.291	113.559	147.128	111.671	121.816	137.276	109.975	160.006	144.831	160.054	
Courtney_Cox/Courtney_Cox_0001.jpg	103.773	113.203	148.458	113.125	121.570	139.411	105.298	156.672	149.986	157.239	
Courtney_Love/Courtney_Love_0001.jpg	99.868	111.626	137.536	113.471	123.407	126.757	104.531	148.913	133.814	150.782	
Courtney_Love/Courtney_Love_0002.jpg	106.869	112.404	149.667	111.937	124.155	140.963	108.189	155.869	156.452	156.598	
Craig_Burley/Craig_Burley_0001.jpg	102.735	113.207	146.559	112.351	126.927	131.480	106.599	165.909	144.765	164.945	
Craig_David/Craig_David_0001.jpg	103.458	108.875	146.517	107.433	128.112	136.662	112.523	159.473	144.211	157.553	
Craig_Doblin/Craig_Doblin_0001.jpg	106.397	102.221	153.472	112.073	122.744	137.884	102.227	147.239	145.276	155.275	
Craig_Fitzgibbon/Craig_Fitzgibbon_0001.jpg	102.703	115.073	145.277	112.138	131.970	135.584	105.344	165.457	146.529	162.264	
Craig_MacTavish/Craig_MacTavish_0001.jpg	108.845	111.558	147.493	111.606	124.181	131.673	112.156	157.685	142.679	156.706	
Craig_Morgan/Craig_Morgan_0001.jpg	107.759	113.030	150.325	113.076	124.810	143.812	109.009	152.351	152.360	153.026	
Craig_OClair/Craig_OClair_0001.jpg	113.343	110.369	151.827	109.194	141.023	138.353	111.431	157.009	143.842	155.140	
Craig_Wilson/Craig_Wilson_0001.jpg	102.248	111.077	147.025	109.210	128.074	133.397	107.118	160.592	144.628	157.968	
Crandall_Bowles/Crandall_Bowles_0001.jpg	104.361	110.850	147.177	109.614	123.639	139.646	110.037	160.113	144.320	159.577	
Crispin_Glover/Crispin_Glover_0001.jpg	104.805	109.160	146.651	109.109	121.270	138.589	105.236	154.486	145.836	153.967	
Cristian_Barros/Cristian_Barros_0001.jpg	104.435	112.028	146.951	110.912	119.534	138.942	109.551	156.556	147.383	155.569	
Cristiano_da_Matta/Cristiano_da_Matta_0001.jpg	103.417	110.919	145.685	109.976	123.689	140.196	111.412	158.912	143.625	157.723	
Cristina_Fernandez/Cristina_Fernandez_0001.jpg	99.742	111.767	142.233	112.772	124.759	137.480	93.538	144.562	135.293	146.814	
Cristina_Fernandez/Cristina_Fernandez_0002.jpg	103.713	114.254	146.663	111.968	132.004	140.834	98.251	155.293	145.184	153.409	
Cristina_Kirchner/Cristina_Kirchner_0001.jpg	103.705	115.705	147.667	115.519	123.346	140.931	103.520	158.381	150.903	157.763	
Cristina_Saralegui/Cristina_Saralegui_0001.jpg	106.560	111.968	146.657	113.696	140.308	129.007	114.582	159.741	148.827	159.707	
Cristina_Saralegui/Cristina_Saralegui_0002.jpg	101.193	112.913	145.626	111.393	126.832	138.300	104.055	160.534	145.284	159.147	
Cristina_Torrens_Valero/Cristina_Torrens_Valero_0001.jpg	105.004	113.325	144.997	113.897	129.128	135.940	109.046	163.008	140.424	162.172	
Cruz_Bustamante/Cruz_Bustamante_0001.jpg	108.360	115.253	152.266	112.379	127.198	132.906	108.465	155.126	153.148	152.185	
Cruz_Bustamante/Cruz_Bustamante_0002.jpg	104.957	116.916	147.973	116.633	124.156	130.080	109.472	159.560	141.321	159.721	
Cruz_Bustamante/Cruz_Bustamante_0003.jpg	102.991	111.057	142.121	111.158	114.708	133.241	104.256	148.237	142.274	149.009	
Cruz_Bustamante/Cruz_Bustamante_0004.jpg	105.307	112.631	147.455	112.562	121.728	134.401	104.226	151.218	146.362	151.453	
Cruz_Bustamante/Cruz_Bustamante_0005.jpg	110.863	114.120	146.865	110.951	136.685	129.390	121.468	156.185	147.458	153.025	
Cuba_Gooding_Jr/Cuba_Gooding_Jr_0001.jpg	104.946	114.051	145.961	111.919	126.994	132.889	107.054	152.736	148.328	150.242	
Curt_Weldon/Curt_Weldon_0001.jpg	104.749	112.316	146.910	112.888	121.167	134.929	108.146	159.834	140.774	160.232	
Curtis_Joseph/Curtis_Joseph_0001.jpg	103.236	111.988	149.724	111.208	124.149	134.125	107.100	157.235	147.718	155.376	
Curtis_Rodriguez/Curtis_Rodriguez_0001.jpg	107.416	113.110	149.486	113.498	120.834	137.027	109.412	160.888	142.989	161.371	
Curtis_Strange/Curtis_Strange_0001.jpg	111.308	117.298	145.828	115.693	124.888	138.835	115.269	159.235	145.392	158.253	
Cyndi_Thompson/Cyndi_Thompson_0001.jpg	104.153	114.138	148.214	113.986	122.823	138.870	104.373	154.630	150.928	155.391	
Cyndi_Thompson/Cyndi_Thompson_0002.jpg	104.652	108.431	151.474	112.895	116.975	139.140	104.873	155.299	154.590	159.869	
Cynthia_Nixon/Cynthia_Nixon_0001.jpg	103.368	111.205	145.833	110.548	117.989	138.095	107.172	158.078	147.292	156.627	
Cynthia_Rowley/Cynthia_Rowley_0001.jpg	105.256	115.429	148.936	115.778	124.784	140.596	103.924	157.031	148.893	158.120	
DAngelo_Jimenez/DAngelo_Jimenez_0001.jpg	100.116	113.084	148.672	111.258	118.571	134.455	103.656	161.728	144.997	160.322	
Dagmar_Dunlevy/Dagmar_Dunlevy_0001.jpg	103.105	112.608	151.856	113.125	120.219	138.805	103.888	155.121	155.630	155.776	
Dai_Bachtiar/Dai_Bachtiar_0001.jpg	103.439	114.201	145.371	113.036	123.481	132.484	108.302	160.331	144.157	160.320	
Dai_Bachtiar/Dai_Bachtiar_0002.jpg	105.223	115.671	146.434	113.687	123.509	134.827	108.243	160.330	144.949	159.967	
Dai_Chul_Chyung/Dai_Chul_Chyung_0001.jpg	105.396	114.362	145.060	113.746	126.987	138.274	107.299	152.813	145.793	152.353	
Daisy_Fuentes/Daisy_Fuentes_0001.jpg	104.891	113.384	148.393	113.389	123.293	136.621	107.942	158.761	146.975	158.825	
Daisy_Fuentes/Daisy_Fuentes_0002.jpg	104.150	110.242	149.065	111.949	119.449	142.615	103.782	154.244	152.180	155.809	
Daisy_Fuentes/Daisy_Fuentes_0003.jpg	101.565	110.395	147.164	109.418	124.241	137.652	106.204	155.387	145.945	154.069	
Daisy_Fuentes/Daisy_Fuentes_0004.jpg	101.273	112.559	144.276	111.391	116.093	145.000	108.771	156.022	149.621	153.115	
Daja_Bedanova/Daja_Bedanova_0001.jpg	105.754	112.498	145.894	111.324	120.524	137.406	109.966	159.643	147.326	157.793	
Dalai_Lama/Dalai_Lama_0001.jpg	103.942	105.876	145.722	108.362	117.017	138.769	106.567	152.118	145.039	155.020	
Dalai_Lama/Dalai_Lama_0002.jpg	108.455	114.161	143.859	111.582	125.039	138.218	116.739	157.244	144.084	154.962	
Dale_Bosworth/Dale_Bosworth_0001.jpg	105.441	111.800	144.305	111.001	126.542	135.975	111.906	157.594	140.738	157.939	
Dale_Earnhardt/Dale_Earnhardt_0001.jpg	106.700	111.799	146.637	110.661	121.923	138.009	108.384	159.100	143.951	158.340	
Dale_Earnhardt_Jr/Dale_Earnhardt_Jr_0001.jpg	104.932	111.625	149.838	110.567	123.980	140.102	108.374	155.340	148.210	155.848	
Dale_Earnhardt_Jr/Dale_Earnhardt_Jr_0002.jpg	104.744	111.835	149.515	112.303	118.144	139.344	108.456	154.727	148.832	155.580	
Dale_Earnhardt_Jr/Dale_Earnhardt_Jr_0003.jpg	92.190	112.886	143.291	109.980	128.136	143.763	95.077	166.692	141.729	163.774	
Dale_Earnhardt_Jr/Dale_Earnhardt_Jr_0004.jpg	102.768	110.785	149.597	111.239	120.984	140.331	103.372	157.128	149.023	158.081	
Dalia_Rabin-Pelosoff/Dalia_Rabin-Pelosoff_0001.jpg	102.573	113.939	145.923	112.098	128.065	134.623	108.003	159.700	144.213	159.087	
Damarius_Bilbo/Damarius_Bilbo_0001.jpg	102.390	110.309	140.462	111.577	120.572	126.180	103.866	148.657	136.348	150.296	
Damon_Dash/Damon_Dash_0001.jpg	100.673	101.038	147.957	103.458	125.017	125.406	101.882	152.230	144.462	153.860	
Damon_Stoudamire/Damon_Stoudamire_0001.jpg	103.191	115.171	148.109	112.642	128.222	135.242	109.155	159.434	147.208	157.497	
Damon_van_Dam/Damon_van_Dam_0001.jpg	107.873	113.160	149.386	112.237	125.502	140.131	110.550	158.246	148.568	158.438	
Damon_van_Dam/Damon_van_Dam_0002.jpg	108.939	111.133	148.069	110.273	116.398	136.252	111.517	159.156	145.371	158.554	
Dan_Ackroyd/Dan_Ackroyd_0001.jpg	104.718	113.511	147.367	111.597	131.728	139.396	102.766	155.613	150.066	153.202	
Dan_Bartlett/Dan_Bartlett_0001.jpg	100.613	112.658	143.369	114.579	132.902	126.989	112.134	157.993	145.181	158.864	
Dan_Boyle/Dan_Boyle_0001.jpg	103.846	110.534	146.366	108.369	131.609	141.546	104.048	157.066	140.909	155.983	
Dan_Bylsma/Dan_Bylsma_0001.jpg	104.372	115.235	142.351	111.832	122.676	137.466	113.269	162.133	142.148	159.390	
Dan_Dickau/Dan_Dickau_0001.jpg	105.949	114.726	146.734	113.535	120.459	133.310	108.138	161.881	138.704	161.633	
Dan_Duquette/Dan_Duquette_0001.jpg	105.199	112.024	146.077	110.944	130.213	132.437	111.767	159.517	145.160	159.043	
Dan_Guerrero/Dan_Guerrero_0001.jpg	105.264	114.762	142.700	112.748	122.445	140.630	112.569	159.975	145.203	158.110	
Dan_Kellner/Dan_Kellner_0001.jpg	104.465	114.268	144.857	113.858	128.946	136.456	101.999	155.547	148.754	154.993	
Dan_LaCoutre/Dan_LaCoutre_0001.jpg	103.863	112.805	143.380	112.775	124.614	127.701	105.412	154.095	141.006	154.859	
Dan_Monson/Dan_Monson_0001.jpg	105.547	112.594	144.319	110.920	127.448	138.130	111.081	162.342	139.796	161.395	
Dan_Morales/Dan_Morales_0001.jpg	105.258	113.296	147.335	112.738	125.015	139.084	103.971	155.152	148.957	155.075	
Dan_Morales/Dan_Morales_0002.jpg	101.003	114.591	147.553	113.310	131.745	137.861	107.017	170.981	146.517	170.556	
Dan_Morales/Dan_Morales_0003.jpg	107.330	112.330	145.639	111.899	122.346	136.400	111.474	155.322	144.635	156.623	
Dan_Prinster/Dan_Prinster_0001.jpg	103.875	112.580	142.531	111.975	126.777	135.797	108.820	157.672	140.301	157.901	
Dan_Quayle/Dan_Quayle_0001.jpg	104.553	110.692	145.117	109.098	125.381	137.297	110.344	159.052	141.138	158.501	
Dan_Reeves/Dan_Reeves_0001.jpg	103.856	114.697	146.037	112.466	126.328	134.594	109.594	158.464	144.473	157.665	
Dan_Snyder/Dan_Snyder_0001.jpg	102.289	112.178	149.375	111.899	122.753	138.374	103.523	157.043	149.763	157.832	
Dan_Wheldon/Dan_Wheldon_0001.jpg	103.747	113.035	143.217	111.009	131.910	137.173	108.114	158.691	138.533	157.064	
Dan_Wheldon/Dan_Wheldon_0002.jpg	101.419	113.561	147.659	110.175	123.222	131.612	106.235	161.529	148.090	159.412	
Dana_Vollmer/Dana_Vollmer_0001.jpg	101.250	113.230	146.822	113.569	130.432	136.177	105.327	163.311	140.632	163.117	
Daniel_Barenboim/Daniel_Barenboim_0001.jpg	105.410	112.443	147.026	111.439	132.627	135.386	112.839	157.540	144.337	156.538	
Daniel_Bruehl/Daniel_Bruehl_0001.jpg	103.660	113.559	147.429	110.262	125.847	139.684	105.151	155.906	150.569	152.582	
Daniel_Chin/Daniel_Chin_0001.jpg	102.554	112.572	147.542	112.407	128.904	140.911	105.024	163.510	145.198	162.537	
Daniel_Coats/Daniel_Coats_0001.jpg	107.499	108.745	147.867	109.063	125.487	135.771	110.898	158.683	145.273	157.571	
Daniel_Comisso_Urdaneta/Daniel_Comisso_Urdaneta_0001.jpg	103.485	113.256	141.005	113.196	133.824	134.186	110.804	159.921	139.597	159.628	
Daniel_Darnell/Daniel_Darnell_0001.jpg	104.172	110.822	149.555	110.069	126.419	138.140	107.887	157.448	147.008	156.649	
Daniel_Day-Lewis/Daniel_Day-Lewis_0001.jpg	101.503	109.579	148.659	107.732	125.002	142.922	105.760	155.089	150.351	152.117	
Daniel_Day-Lewis/Daniel_Day-Lewis_0002.jpg	100.568	110.778	150.578	109.128	126.317	149.885	105.126	159.417	147.684	157.868	
Daniel_Day-Lewis/Daniel_Day-Lewis_0003.jpg	102.964	107.272	148.302	106.215	125.023	142.548	106.218	154.990	144.773	154.035	
Daniel_Kurtzer/Daniel_Kurtzer_0001.jpg	105.840	114.593	145.694	112.682	122.477	138.265	113.028	162.155	143.166	160.754	
Daniel_Montenegro/Daniel_Montenegro_0001.jpg	102.118	115.388	143.902	115.422	130.381	137.714	100.888	159.197	143.597	159.154	
Daniel_Montgomery/Daniel_Montgomery_0001.jpg	102.349	113.658	147.871	113.317	131.192	135.098	109.722	161.062	145.421	161.233	
Daniel_Ortega/Daniel_Ortega_0001.jpg	106.395	113.086	145.170	112.703	129.728	126.830	109.429	154.214	147.947	152.374	
Daniel_Osorno/Daniel_Osorno_0001.jpg	102.062	114.133	143.852	112.966	120.383	131.696	104.499	155.086	146.200	154.603	
Daniel_Patrick_Moynihan/Daniel_Patrick_Moynihan_0001.jpg	106.968	114.402	145.955	114.533	128.679	135.963	106.643	155.819	143.365	155.924	
Daniel_Pearl/Daniel_Pearl_0001.jpg	105.880	111.269	145.312	111.699	128.310	136.619	108.962	154.825	142.854	154.652	
Daniel_Radcliffe/Daniel_Radcliffe_0001.jpg	111.525	112.417	147.701	112.093	119.551	138.306	115.124	158.094	148.870	155.827	
